1126	324
1299	56
1159	153
1219	96
1137	164
1512	0
1200	111
1104	359
1288	58
1185	115
1140	160
1082	469
1229	90
1248	78
1314	52
1033	222
1087	116
1204	109
1075	498
1051	172
1330	53
1101	402
1142	164
1043	181
1171	136
1136	306
1056	623
1259	72
1208	96
1120	348
1111	374
1172	128
1169	142
1300	65
1319	58
1173	127
1254	71
1054	575
1255	79
1110	366
1129	311
1101	395
1070	535
1134	168
1124	200
1327	51
1438	0
1071	498
1137	176
1190	124
1027	223
1133	191
1153	152
1158	136
1080	134
1024	245
1094	430
1277	73
1194	118
1183	114
1143	178
1096	399
1117	336
1201	107
1158	155
1393	31
1153	144
1065	558
1138	168
1063	167
1192	110
1085	117
1201	107
1188	122
1082	477
1095	400
1147	155
1106	283
1129	188
1116	344
1151	161
1029	235
1072	146
1264	73
1152	152
1472	0
1172	236
1145	162
1152	159
1157	138
1153	157
1307	53
1178	129
1048	193
1053	563
1157	153
1091	414
1341	45
1028	257
1054	172
1036	206
1359	43
1148	156
1036	227
1124	195
1126	205
1106	394
1029	219
1373	44
1159	145
1256	64
1039	200
1189	113
1167	141
1025	287
1037	204
1066	570
1231	87
1057	586
1045	194
1054	171
1483	0
1479	34
1055	178
1152	151
1069	542
1028	237
1091	422
1173	122
1118	352
1126	182
1061	557
1138	164
1122	322
1303	59
1086	463
1034	214
1083	450
1100	410
1299	57
1029	231
1177	131
1152	145
1322	50
1113	355
1225	175
1088	439
1175	142
1133	289
1023	248
1146	162
1236	83
1155	152
1073	136
1291	68
1035	215
1346	50
1283	65
1039	209
1222	86
1027	226
1061	587
1173	129
1098	401
1055	567
1034	219
1040	194
1183	121
1051	171
1064	581
1190	111
1352	38
1060	550
1053	165
1208	106
1362	40
1147	151
1349	44
1069	503
1074	138
1031	220
1148	155
1202	110
1025	237
1086	434
1290	66
1104	397
1395	33
1095	126
1032	210
1289	65
1299	69
1120	356
1115	354
1076	485
1289	59
1428	0
1082	122
1308	61
1113	199
1189	126
1483	30
1061	560
1248	77
1023	234
1267	82
1061	153
1044	196
1288	64
1105	366
1216	84
1075	488
1182	137
1123	203
1168	130
1141	164
1145	165
1140	155
1426	0
1064	557
1182	132
1072	500
1162	148
1085	131
1061	559
1069	551
1083	125
1140	164
1068	555
1181	120
1097	408
1166	144
1060	164
1155	146
1125	320
1239	105
1121	209
1203	105
1215	95
1113	367
1135	167
1254	78
1230	95
1121	342
1165	135
1114	354
1282	75
1241	83
1168	137
1375	41
1220	93
1047	176
1075	130
1182	124
1098	108
1112	219
1248	73
1047	195
1363	42
1084	481
1125	88
1030	238
1182	128
1079	503
1221	98
1181	124
1182	125
1092	244
1171	135
1409	35
1054	593
1092	428
1271	71
1258	86
1204	112
1179	126
1390	318
1080	130
1296	61
1270	64
1231	97
1163	146
1165	133
1142	154
1024	254
1040	191
1102	399
1385	33
1178	138
1027	230
1049	184
1318	48
1129	178
1067	149
1144	135
1073	128
1281	61
1232	84
1180	118
1249	92
1085	465
1079	499
1052	173
1140	159
1228	104
1313	51
1178	125
1194	114
1074	479
1079	132
1113	361
1071	142
1120	347
1165	146
1223	99
1077	502
1064	547
1074	493
1208	97
1095	387
1493	0
1637	0
1096	384
1082	456
1025	246
1346	54
1066	148
1065	543
1263	69
1298	55
1268	76
1170	123
1056	166
1191	110
1153	258
1265	67
1092	418
1092	408
1096	246
1141	153
1239	87
1349	49
1577	0
1069	517
1193	119
1082	438
1211	97
1212	98
1282	65
1117	198
1148	67
1241	71
1265	72
1106	227
1059	170
1029	217
1255	80
1374	40
1033	216
1239	84
1370	44
1078	482
1073	490
1377	35
1077	126
1297	63
1206	109
1242	81
1205	108
1126	203
1043	185
1169	129
1054	161
1044	181
1225	85
1091	425
1166	331
1118	355
1102	396
1131	294
1245	74
1053	182
1057	168
1184	129
1452	0
1490	0
1089	430
1186	127
1061	564
1276	64
1078	436
1130	185
1122	329
1128	81
1063	158
1220	99
1076	139
1219	92
1069	494
1446	0
1254	83
1142	161
1723	101
1140	173
1127	202
1033	228
1336	47
1065	562
1027	256
1066	499
1253	82
1146	163
1145	161
1075	135
1091	414
1243	79
1288	60
1179	124
1231	92
1111	368
1110	210
1152	143
1066	141
1099	110
1053	173
1217	92
1227	88
1122	180
1134	178
1060	598
1244	81
1087	420
1306	57
1114	199
1104	130
1229	92
1075	132
1065	214
1375	37
1028	239
1109	215
1108	370
1075	500
1119	351
1072	546
1079	494
1053	590
1344	51
1213	96
1178	120
1124	199
1259	78
1126	170
1290	70
1364	49
1135	173
1379	65
1114	326
1350	49
1072	140
1138	301
1312	51
1051	172
1049	186
1105	394
1211	112
1204	106
1269	62
1088	122
1061	576
1161	144
1117	200
1309	52
1121	335
1130	299
1152	149
1061	166
1376	43
1142	172
1101	400
1352	47
1051	168
1156	144
1120	338
1190	120
1027	233
1211	98
1027	259
1264	82
1187	130
1123	202
1141	190
1121	328
1080	447
1126	340
1431	36
1202	98
1185	119
1028	242
1394	43
1030	227
1143	284
1030	237
1366	36
1251	76
1167	141
1044	199
1058	161
1147	157
1116	212
1028	242
1018	265
1091	394
1119	193
1106	371
1299	65
1032	224
1176	119
1207	125
1328	48
1104	224
1058	562
1072	530
1425	39
1367	37
1177	121
1063	150
1074	492
1282	76
1090	433
1143	170
1081	483
1238	37
1100	375
1109	340
1184	126
1086	125
1084	122
1200	113
1179	127
1577	0
1055	176
1255	69
1143	164
1257	78
1348	55
1226	88
1231	87
1141	160
1212	98
1050	175
1202	104
1132	173
1140	204
1231	88
1024	277
1092	432
1315	54
1172	137
1146	154
1195	103
1031	223
1407	32
1157	153
1313	56
1233	89
1233	90
1230	93
1493	29
1153	181
1066	151
1115	352
1111	380
1056	177
1113	384
1475	0
1425	35
1220	94
1099	406
1060	588
1194	113
1010	297
1227	92
1371	37
1234	82
1100	234
1044	188
1198	67
1051	174
1143	157
1029	227
1218	106
1159	150
1119	216
1069	491
1026	252
1109	209
1179	127
1113	360
1179	127
1095	227
1271	66
1264	79
1196	106
1025	245
1083	500
1386	42
1077	488
1138	179
1062	572
1505	0
1138	163
1147	162
1270	71
1160	142
1156	156
1081	466
1410	40
1197	106
1136	168
1044	193
1133	176
1166	135
1077	538
1223	91
1052	179
1061	152
1177	121
1153	157
1032	214
1082	132
1085	460
1137	169
1030	223
1085	430
1238	85
1176	122
1210	89
1193	119
1050	178
1026	228
1125	328
1062	588
1117	205
1031	236
1343	46
1159	167
1122	193
1062	150
1026	243
1063	157
1039	225
1242	91
1059	166
1120	340
1059	167
1369	56
1032	218
1138	177
1061	167
1128	185
1068	495
1331	49
1199	116
1075	495
1108	372
1038	209
1268	78
1070	498
1103	382
1090	435
1061	564
1188	117
1104	373
1100	391
1022	239
1358	45
1117	200
1027	270
1161	158
1129	178
1061	156
1147	276
1113	366
1259	68
1129	182
1086	120
1281	68
1317	54
1153	149
1059	157
1133	309
1157	148
1197	117
1165	142
1160	140
1137	170
1112	215
1038	207
1067	563
1200	118
1030	237
1256	74
1094	448
1148	173
1270	72
1217	103
1134	160
1067	149
1095	443
1293	62
1767	52
1112	362
1025	255
1055	608
1112	218
1094	422
1138	163
1677	0
1126	195
1075	475
1084	428
1057	608
1058	604
1171	144
1152	152
1100	411
1223	235
1048	179
1028	236
1264	79
1195	113
1271	69
1071	501
1220	95
1434	32
1182	134
1260	80
1144	167
1172	136
1174	138
1230	91
1103	370
1141	150
1238	82
1203	110
1092	425
1322	52
1069	144
1395	35
1233	88
1085	497
1143	285
1102	404
1106	383
1150	153
1063	583
1558	0
1266	73
1057	602
1305	56
1325	57
1180	123
1067	571
1044	197
1188	112
1187	120
1251	67
1060	169
1216	92
1153	143
1186	123
1078	136
1156	156
1035	209
1193	102
1071	502
1490	28
1025	249
1133	176
1024	273
1331	48
1064	548
1118	326
1088	425
1202	106
1386	32
1069	144
1419	36
1118	199
1342	43
1217	106
1156	153
1050	180
1082	124
1147	160
1099	431
1180	108
1250	91
1224	87
1280	67
1115	349
1221	92
1235	88
1148	170
1201	118
1062	589
1283	60
1131	302
1086	130
1228	94
1323	59
1113	342
1120	355
1062	549
1321	47
1025	233
1354	41
1064	544
1321	52
1026	245
1220	106
1136	309
1101	377
1100	382
1135	179
1226	82
1265	83
1096	418
1277	72
1369	79
1045	198
1129	189
1155	154
1132	181
1199	111
1095	108
1385	42
1068	554
1389	30
1054	166
1162	233
1064	163
1071	136
1082	447
1089	434
1062	513
1108	360
1124	190
1425	32
1158	136
1180	133
1127	190
1149	168
1072	149
1094	415
1192	123
1343	54
1030	235
1260	78
1079	506
1289	66
1156	141
1025	242
1097	417
1074	499
1170	125
1062	147
1061	561
1070	141
1167	133
1138	172
1090	429
1185	125
1147	153
1058	186
1111	363
1176	115
1228	86
1208	44
1046	184
1120	332
1063	563
1136	180
1144	159
1083	455
1080	477
1071	533
1084	462
1129	183
1041	198
1054	592
1089	475
1207	105
1077	497
1078	466
1139	178
1147	166
1056	161
1123	202
1058	156
1156	145
1134	174
1076	505
1356	40
1188	113
1068	146
1035	210
1063	584
1060	154
1119	338
1041	189
1221	92
1196	107
1128	195
1062	139
1099	404
1127	301
1214	96
1210	97
1250	81
1136	169
1102	395
1104	389
1336	52
1515	0
1148	155
1040	191
1134	174
1179	125
1076	487
1046	182
1029	216
1189	122
1038	201
1207	104
1117	328
1352	73
1198	100
1086	458
1380	36
1333	45
1103	386
1088	426
1148	142
1140	163
1179	123
1258	77
1051	178
1032	230
1160	150
1110	374
1199	117
1264	77
1352	45
1452	29
1119	192
1106	375
1069	484
1358	42
1066	548
1389	42
1117	195
1271	74
1341	44
1325	58
1142	167
1111	90
1076	138
1062	557
1068	505
1070	131
1059	533
1049	182
1242	80
1038	212
1123	188
1094	423
1140	156
1103	98
1118	347
1146	153
1086	400
1065	528
1040	207
1210	104
1386	46
1170	119
1036	210
1032	213
1122	193
1203	105
1135	180
1098	411
1133	182
1241	82
1236	80
1276	70
1072	501
1182	134
1108	353
1292	67
1259	83
1075	501
1169	140
1030	206
1218	96
1080	451
1035	217
1321	50
1277	53
1094	419
1158	151
1157	143
1166	143
1055	169
1462	0
1060	634
1029	217
1107	375
1370	40
1232	92
1130	179
1121	346
1283	53
1144	163
1150	147
1062	567
1237	80
1476	0
1139	168
1354	45
1104	378
1153	151
1194	106
1144	162
1107	345
1170	216
1080	119
1077	493
1035	229
1192	112
1228	106
1234	85
1235	89
1117	344
1051	185
1083	466
1135	161
1082	467
1319	63
1164	131
1120	198
1065	148
1019	220
1061	160
1098	424
1161	134
1149	162
1049	182
1093	456
1334	46
1290	71
1063	569
1198	106
1435	38
1150	151
1328	71
1052	76
1136	174
1246	79
1054	175
1130	184
1104	371
1226	92
1060	555
1132	172
1214	97
1335	38
1079	457
1114	198
1048	175
1217	95
1331	55
1238	82
1117	349
1032	216
1336	49
1137	163
1125	190
1214	95
1132	174
1332	47
1380	42
1222	88
1285	70
1051	179
1129	185
1024	243
1405	29
1073	526
1071	530
1185	123
1264	78
1544	0
1164	226
1293	58
1092	108
1092	442
1063	575
1094	414
1235	83
1080	478
1058	187
1178	216
1105	369
1347	40
1168	129
1393	37
1098	369
1165	146
1433	0
1059	555
1235	80
1058	575
1185	124
1242	86
1330	47
1206	105
1155	149
1309	55
1079	463
1139	175
1269	81
1184	124
1251	79
1310	54
1402	60
1083	470
1077	500
1094	434
1091	115
1068	154
1135	172
1097	421
1232	79
1156	148
1413	37
1053	171
1076	492
1162	145
1182	119
1421	0
1231	85
1251	84
1160	133
1070	154
1073	512
1231	89
1222	93
1079	132
1456	0
1204	121
1408	37
1132	183
1035	199
1198	105
1119	202
1114	194
1086	452
1183	119
1114	327
1127	306
1171	138
1125	186
1355	44
1181	129
1162	151
1437	0
1070	547
1053	577
1254	76
1129	194
1242	81
1087	444
1036	203
1156	144
1309	50
1090	118
1165	131
1076	77
1330	56
1370	46
1277	61
1112	204
1041	212
1305	61
1112	366
1057	567
1137	286
1046	185
1308	56
1378	42
1068	144
1473	35
1079	467
1154	153
1175	123
1216	98
1326	50
1057	603
1575	0
1062	524
1169	140
1067	507
1095	428
1210	93
1059	576
1078	489
1095	405
1324	50
1103	404
1306	58
1207	99
1151	146
1076	136
1072	139
1169	236
1251	80
1122	189
1222	85
1082	133
1206	102
1024	274
1161	141
1163	142
1251	78
1178	217
1286	67
1076	495
1112	203
1205	113
1199	105
1209	90
1401	0
1025	275
1174	126
1064	150
1073	523
1047	177
1204	102
1177	114
1417	39
1353	49
1061	584
1080	125
1089	112
1054	184
1075	488
1141	168
1273	78
1133	164
1155	153
1382	47
1260	82
1192	108
1337	49
1125	329
1137	173
1056	170
1426	29
1195	117
1319	108
1085	466
1061	146
1138	276
1402	34
1115	352
1067	531
1087	447
1131	171
1109	344
1034	201
1133	186
1377	40
1073	148
1265	72
1301	57
1133	297
1095	111
1072	140
1154	152
1125	314
1266	74
1030	222
1311	58
1284	67
1131	176
1058	584
1098	419
1028	223
1337	40
1096	414
1221	88
1030	233
1056	565
1169	143
1139	167
1184	121
1032	230
1237	89
1347	41
1237	88
1191	113
1101	399
1084	449
1079	140
1414	37
1057	166
1192	107
1138	178
1138	158
1092	432
1032	212
1264	67
1363	48
1223	92
1063	558
1110	365
1128	302
1048	195
1406	0
1199	117
1039	207
1223	89
1480	33
1068	144
1101	403
1055	185
1236	80
1438	31
1200	113
1108	357
1090	450
1199	111
1249	78
1036	213
1197	113
1043	194
1051	160
1041	187
1060	607
1048	175
1292	73
1285	63
1058	605
1043	202
1034	217
1312	51
1033	216
1035	201
1185	122
1326	38
1248	78
1059	575
1045	181
1421	36
1088	433
1258	77
1063	164
1181	121
1246	78
1190	112
1135	167
1183	127
1127	328
1223	96
1212	103
1208	99
1307	59
1208	106
1141	178
1183	115
1154	145
1265	74
1084	469
1076	504
1086	124
1193	113
1308	57
1054	155
1085	441
1060	165
1082	466
1574	33
1160	140
1086	473
1077	511
1136	312
1028	242
1486	0
1137	292
1086	470
1159	158
1214	94
1317	57
1206	105
1324	95
1064	153
1161	137
1069	533
1291	63
1489	0
1071	525
1088	114
1049	170
1202	101
1216	97
1046	191
1375	40
1490	42
1126	177
1545	0
1202	111
1154	147
1069	507
1112	366
1185	122
1222	101
1103	392
1259	75
1346	43
1162	136
1409	61
1149	157
1095	395
1382	49
1556	0
1194	114
1121	189
1177	134
1066	153
1037	209
1069	554
1177	127
1211	108
1072	510
1071	563
1088	129
1169	135
1109	366
1297	57
1036	208
1065	112
1081	131
1110	369
1104	211
1207	104
1039	208
1103	109
1041	209
1417	0
1054	163
1079	465
1160	136
1512	0
1292	72
1129	184
1123	191
1082	125
1064	157
1182	115
1079	472
1128	321
1267	71
1115	195
1201	107
1219	90
1044	179
1186	128
1189	205
1121	190
1044	191
1265	63
1109	104
1057	601
1254	81
1039	261
1201	103
1535	0
1380	38
1257	76
1120	351
1024	227
1125	334
1320	44
1240	83
1193	116
1074	148
1141	178
1095	411
1271	67
1032	231
1026	280
1245	95
1082	123
1214	104
1281	63
1123	188
1246	72
1155	150
1107	226
1123	196
1061	572
1143	173
1189	112
1099	229
1238	83
1159	146
1139	168
1127	190
1168	125
1125	337
1276	71
1267	71
1298	57
1160	258
1143	162
1294	60
1430	0
1071	146
1214	89
1165	131
1081	471
1254	75
1025	280
1177	125
1158	153
1094	81
1074	140
1032	248
1082	131
1121	335
1322	56
1087	115
1039	206
1080	467
1075	495
1205	101
1065	151
1164	138
1367	40
1151	158
1192	122
1069	148
1174	131
1058	157
1066	151
1098	411
1047	205
1160	141
1108	353
1334	55
1168	126
1111	223
1119	304
1190	117
1227	91
1211	83
1370	36
1145	159
1300	52
1192	118
1050	175
1249	68
1432	0
1157	135
1076	131
1206	110
1259	75
1195	110
1224	105
1076	485
1087	433
1144	162
1080	137
1125	182
1059	564
1136	164
1116	356
1024	272
1151	153
1060	588
1179	125
1151	159
1081	477
1142	158
1179	121
1163	137
1090	450
1139	278
1050	179
1168	140
1541	0
1053	181
1310	61
1237	84
1049	184
1208	93
1142	170
1245	86
1135	161
1230	90
1247	78
1277	77
1345	53
1221	89
1096	411
1139	177
1101	236
1064	580
1062	544
1102	397
1177	125
1054	578
1285	68
1145	171
1057	603
1222	95
1065	608
1160	139
1158	141
1177	120
1212	103
1267	75
1111	369
1122	198
1070	530
1228	94
1062	572
1126	84
1363	42
1198	118
1095	433
1242	85
1276	67
1212	97
1049	180
1119	199
1059	172
1225	95
1112	218
1153	148
1382	36
1101	218
1072	210
1147	156
1161	137
1263	74
1060	572
1055	171
1393	39
1158	142
1168	145
1093	403
1195	114
1296	60
1329	52
1055	166
1061	551
1083	462
1203	111
1300	59
1058	165
1264	70
1206	99
1426	33
1222	94
1078	481
1131	175
1072	141
1243	79
1065	543
1028	238
1102	233
1025	280
1144	169
1038	204
1286	62
1124	305
1082	493
1387	40
1216	97
1124	201
1117	354
1073	132
1274	74
1058	154
1083	480
1048	197
1277	66
1147	162
1226	98
1147	159
1163	149
1063	175
1091	419
1256	75
1314	52
1089	244
1094	69
1080	139
1347	45
1046	179
1094	410
1545	0
1286	64
1177	114
1081	471
1174	124
1063	589
1077	488
1047	189
1036	209
1198	106
1094	110
1183	127
1133	304
1146	155
1097	434
1060	588
1281	61
1490	0
1260	69
1079	131
1129	171
1298	58
1146	159
1290	69
1515	0
1072	535
1039	196
1161	152
1084	130
1400	32
1294	70
1053	182
1224	93
1151	160
1033	225
1230	87
1031	217
1657	0
1134	177
1037	220
1304	54
1053	185
1108	98
1176	117
1307	62
1166	140
1336	45
1253	80
1055	604
1064	540
1076	137
1030	225
1135	185
1173	129
1155	148
1140	169
1113	201
1261	73
1237	97
1061	590
1099	111
1310	51
1281	68
1540	0
1142	164
1150	154
1032	215
1228	98
1185	124
1258	84
1120	193
1183	129
1131	290
1079	495
1198	104
1429	0
1098	401
1185	128
1224	100
1077	485
1202	173
1081	133
1253	81
1421	34
1591	0
1191	114
1028	235
1104	403
1121	194
1210	100
1133	188
1069	519
1237	77
1124	323
1147	176
1484	0
1146	162
1026	226
1302	48
1057	599
1060	566
1033	183
1068	557
1281	70
1114	204
1080	491
1076	475
1271	75
1061	150
1456	28
1102	368
1055	171
1132	183
1087	452
1203	114
1178	127
1063	154
1129	306
1057	159
1476	30
1037	206
1256	73
1218	96
1132	168
1273	69
1234	87
1353	43
1138	170
1096	382
1159	141
1251	78
1364	42
1336	48
1035	222
1067	560
1342	47
1092	417
1204	104
1090	114
1306	56
1071	144
1183	111
1312	63
1159	143
1306	53
1208	105
1156	153
1122	187
1128	178
1127	335
1107	380
1138	163
1132	165
1243	80
1181	215
1025	236
1073	138
1155	143
1128	187
1142	164
1371	35
1097	370
1071	145
1555	0
1216	106
1055	186
1054	566
1052	163
1196	112
1140	174
1028	231
1130	166
1112	374
1338	52
1303	58
1058	169
1323	56
1240	87
1197	102
1213	92
1134	176
1162	151
1056	166
1235	98
1030	215
1114	209
1360	45
1102	391
1145	169
1057	584
1137	166
1146	163
1149	154
1169	128
1323	51
1094	389
1076	495
1121	192
1352	54
1315	56
1145	160
1110	216
1163	145
1074	494
1084	453
1170	133
1513	32
1282	68
1121	210
1067	520
1058	162
1042	194
1165	134
1142	282
1198	113
1143	165
1261	65
1101	408
1185	121
1074	139
1083	136
1205	80
1116	363
1243	78
1039	215
1094	446
1196	114
1029	239
1077	512
1056	626
1248	74
1482	30
1215	104
1022	225
1250	69
1100	393
1173	130
1072	500
1294	62
1037	207
1026	265
1121	209
1135	183
1226	95
1332	51
1122	325
1257	65
1103	379
1046	185
1095	262
1025	264
1069	541
1132	180
1080	502
1442	56
1140	165
1482	28
1160	139
1057	161
1069	154
1220	97
1189	124
1024	251
1378	48
1235	82
1097	407
1168	128
1088	435
1084	477
1237	43
1123	185
1240	79
1119	187
1058	597
1060	591
1299	52
1056	156
1174	129
1051	177
1076	485
1190	117
1186	110
1235	99
1061	160
1247	80
1054	163
1073	496
1255	63
1166	138
1264	77
1164	131
1070	540
1244	81
1022	241
1056	174
1134	181
1105	214
1216	99
1170	135
1092	416
1164	135
1076	136
1093	111
1026	276
1252	72
1074	498
1079	120
1128	170
1245	86
1031	230
1149	158
1025	281
1058	591
1516	0
1236	91
1076	496
1164	137
1174	118
1086	127
1071	135
1168	146
1331	50
1188	105
1256	69
1300	53
1078	131
1038	241
1128	319
1038	196
1105	98
1030	234
1087	128
1293	71
1159	137
1269	60
1196	119
1025	234
1084	126
1097	424
1089	122
1139	169
1309	58
1057	609
1057	621
1293	53
1213	96
1056	590
1059	575
1034	202
1240	82
1057	168
1099	412
1028	221
1259	77
1084	120
1115	89
1310	31
1412	35
1373	40
1309	47
1138	169
1161	0
1232	97
1320	49
1103	374
1060	156
1659	0
1267	65
1069	137
1072	501
1206	101
1128	340
1362	45
1186	127
1088	128
1023	276
1033	224
1359	45
1107	384
1298	59
1080	505
1067	146
1143	160
1154	155
1353	42
1063	159
1184	128
1091	393
1093	424
1048	186
1195	127
1314	46
1082	124
1492	0
1078	126
1126	190
1078	472
1106	369
1053	177
1174	135
1083	462
1111	367
1045	180
1066	148
1253	65
1280	65
1236	84
1174	131
1055	165
1156	152
1106	222
1173	127
1120	200
1106	384
1126	190
1072	478
1024	279
1060	582
1148	290
1050	172
1024	283
1032	217
1116	206
1113	363
1145	167
1075	386
1077	521
1272	65
1137	166
1025	240
1058	599
1058	632
1314	53
1048	205
1116	204
1282	54
1051	172
1078	507
1062	161
1106	384
1702	0
1093	425
1218	106
1231	82
1056	582
1034	232
1215	102
1120	194
1233	93
1221	81
1120	193
1282	63
1171	128
1063	550
1058	568
1080	470
1110	366
1049	171
1038	216
1049	183
1229	90
1243	83
1087	433
1077	130
1254	80
1033	209
1029	216
1305	58
1249	88
1166	141
1075	138
1242	89
1351	43
1229	94
1370	37
1131	184
1103	401
1237	86
1097	112
1125	320
1066	545
1147	152
1118	195
1176	128
1117	202
1076	490
1346	48
1110	371
1289	61
1172	135
1128	324
1503	0
1066	524
1178	122
1095	406
1389	40
1146	164
1126	173
1071	534
1302	57
1112	365
1213	107
1104	380
1173	129
1172	205
1109	371
1070	533
1283	59
1265	71
1202	111
1158	144
1235	76
1345	44
1119	188
1263	69
1045	195
1080	131
1138	300
1399	42
1088	422
1065	543
1045	193
1068	552
1180	129
1139	162
1486	0
1060	166
1092	409
1027	241
1025	259
1387	40
1255	66
1044	192
1201	100
1116	214
1165	141
1067	445
1149	158
1279	69
1283	69
1133	184
1095	110
1075	516
1170	143
1047	196
1200	114
1265	69
1098	396
1086	461
1091	432
1068	514
1206	112
1057	599
1114	93
1228	87
1100	408
1095	39
1215	99
1184	110
1074	509
1114	196
1093	122
1107	229
1307	62
1420	30
1064	152
1066	537
1065	144
1018	229
1168	141
1091	454
1083	137
1150	155
1240	72
1165	137
1194	118
1071	519
1076	136
1190	116
1051	175
1126	182
1076	132
1187	124
1054	166
1124	188
1215	99
1079	468
1045	185
1392	37
1045	190
1042	218
1505	0
1142	285
1165	146
1065	159
1142	166
1082	446
1183	120
1175	126
1074	510
1147	139
1024	279
1068	147
1132	194
1172	136
1322	55
1127	195
1109	361
1255	83
1143	170
1136	306
1030	211
1201	115
1057	555
1126	190
1073	143
1076	491
1127	184
1113	360
1038	200
1152	158
1165	128
1076	506
1118	197
1090	439
1111	357
1316	44
1121	339
1189	118
1058	162
1267	68
1252	79
1190	115
1145	275
1124	318
1276	62
1521	0
1143	153
1281	60
1287	65
1136	160
1040	183
1041	189
1036	201
1387	38
1426	38
1233	80
1039	196
1051	172
1074	477
1173	132
1081	463
1060	568
1086	125
1148	159
1063	546
1281	68
1036	203
1086	410
1092	117
1134	171
1133	188
1295	58
1193	115
1302	65
1323	53
1171	126
1138	174
1061	571
1138	170
1060	166
1206	104
1041	187
1181	126
1114	354
1340	54
1202	112
1081	124
1031	232
1354	50
1023	280
1047	184
1351	39
1146	174
1090	109
1076	130
1154	149
1067	524
1259	82
1070	538
1142	158
1154	153
1105	411
1087	430
1136	165
1497	0
1130	186
1407	31
1033	219
1390	34
1054	175
1043	192
1291	62
1184	111
1193	123
1180	129
1193	118
1036	205
1161	149
1252	84
1266	68
1080	120
1116	356
1263	76
1365	43
1104	389
1141	160
1070	546
1212	95
1099	403
1343	44
1070	144
1120	200
1177	115
1075	136
1056	165
1220	98
1289	62
1100	401
1239	85
1167	139
1194	124
1378	34
1181	122
1066	522
1055	175
1255	80
1220	97
1169	139
1386	37
1132	328
1077	126
1055	611
1193	112
1068	550
1117	326
1196	116
1090	117
1086	446
1107	376
1195	127
1322	48
1058	152
1066	154
1323	52
1176	134
1135	166
1157	143
1206	127
1214	99
1053	169
1410	33
1177	123
1120	170
1145	167
1114	201
1025	246
1073	134
1422	29
1469	0
1145	159
1258	64
1311	49
1098	406
1307	61
1110	220
1039	208
1121	196
1068	545
1187	111
1074	489
1100	410
1199	114
1069	521
1162	129
1032	216
1135	292
1464	0
1133	175
1248	82
1334	45
1070	536
1118	339
1118	205
1091	114
1031	210
1174	132
1249	72
1197	93
1067	539
1389	38
1150	158
1141	167
1104	391
1262	81
1240	84
1138	181
1085	126
1023	239
1061	570
1041	198
1028	234
1055	586
1028	224
1120	343
1122	194
1186	115
1149	155
1165	127
1174	134
1099	363
1083	462
1061	592
1264	76
1130	317
1164	144
1066	574
1122	201
1028	235
1286	73
1061	581
1227	54
1134	171
1043	187
1059	142
1041	226
1072	514
1071	153
1232	91
1101	376
1194	108
1347	49
1335	55
1412	37
1102	404
1198	101
1118	198
1269	80
1116	342
1199	123
1144	156
1124	190
1125	185
1337	45
1093	408
1191	120
1086	471
1165	137
1114	345
1057	600
1100	412
1336	50
1179	125
1111	368
1162	57
1161	134
1263	68
1025	238
1259	77
1252	81
1146	159
1068	546
1298	64
1408	35
1281	61
1066	544
1112	360
1177	120
1069	155
1125	336
1328	58
1089	419
1085	482
1092	436
1185	120
1144	152
1236	90
1099	394
1044	200
1070	492
1134	167
1161	142
1184	119
1247	80
1198	112
1091	436
1198	108
1310	67
1072	143
1222	90
1177	137
1070	140
1182	142
1064	160
1062	175
1097	431
1190	123
1304	62
1104	209
1074	133
1042	201
1166	130
1078	489
1474	28
1127	192
1122	192
1064	151
1219	92
1120	201
1287	61
1034	251
1102	399
1158	146
1042	195
1098	413
1114	201
1214	91
1127	185
1234	92
1256	69
1040	190
1158	140
1095	422
1524	0
1058	593
1072	509
1200	112
1339	46
1250	88
1096	424
1122	327
1084	466
1204	113
1195	104
1197	110
1122	189
1408	29
1127	190
1117	208
1091	415
1118	194
1122	202
1164	137
1278	65
1082	438
1521	0
1093	112
1049	187
1104	394
1049	174
1061	584
1051	174
1368	33
1024	243
1201	115
1122	195
1117	323
1077	494
1060	584
1036	209
1060	609
1007	148
1438	33
1032	213
1047	185
1147	162
1098	237
1226	98
1157	257
1178	133
1228	88
1247	68
1232	95
1071	135
1204	108
1050	180
1066	559
1304	59
1139	157
1086	466
1197	113
1131	171
1287	57
1132	161
1028	234
1051	179
1066	537
1180	122
1162	136
1079	474
1142	170
1027	232
1070	148
1247	76
1104	355
1124	191
1028	232
1112	103
1113	217
1206	104
1145	269
1157	261
1171	140
1108	210
1081	468
1198	112
1143	161
1209	100
1309	62
1142	170
1131	172
1374	72
1112	357
1078	472
1176	147
1194	108
1040	208
1027	222
1110	356
1065	161
1202	95
1315	56
1255	81
1114	212
1141	171
1145	166
1271	61
1082	132
1129	179
1123	343
1096	425
1182	133
1224	96
1077	497
1175	126
1073	131
1072	524
1324	59
1128	194
1187	128
1195	112
1153	153
1225	91
1129	181
1226	84
1030	220
1120	343
1219	98
1038	206
1174	134
1208	106
1110	192
1070	146
1197	103
1095	409
1028	222
1399	41
1019	177
1144	173
1353	38
1086	406
1050	46
1211	107
1231	86
1316	57
1074	495
1163	140
1214	104
1567	97
1115	363
1028	253
1080	476
1033	224
1029	226
1181	121
