1078	1002
1688	46
1074	1048
1187	455
1779	33
1194	409
1277	278
1181	465
1119	720
1160	552
1111	791
1128	675
1129	660
1250	296
1345	192
1079	982
1521	324
1677	187
1273	281
1141	611
1141	633
1138	658
1076	997
1332	206
1178	478
1205	411
1099	828
1119	702
1068	1112
1382	163
1102	837
1180	481
1142	636
1121	702
1405	155
1518	325
1496	345
1149	577
1145	601
1187	457
1151	568
1290	262
1376	173
1257	309
1173	472
1229	368
1147	535
1100	828
1085	922
1279	270
1432	441
1069	1099
1321	227
1206	395
1172	482
1093	895
1112	761
1213	1213
1375	173
1087	943
1091	899
1310	239
1328	219
1321	211
1344	203
1319	714
1122	721
1165	510
1134	665
1106	789
1165	510
1379	558
1637	65
1133	625
1452	131
1137	634
1149	595
1112	757
1127	671
1533	87
1397	154
1076	1003
1072	1027
1286	265
1106	806
1072	1097
1137	628
1068	1095
1232	339
1238	337
1210	395
1341	203
1071	1069
1421	136
1186	449
1110	771
1138	654
1318	229
1397	149
1284	257
1073	1052
1038	731
1242	338
1081	971
1204	403
1383	170
1158	501
1093	862
1144	602
1756	154
1121	713
1090	935
1105	781
1639	71
1356	187
1371	543
1027	319
1069	1082
1178	469
1245	328
1067	1024
1098	856
1084	987
1107	731
1248	329
1371	175
1214	366
1339	206
1118	720
1156	561
1093	870
1090	864
1102	849
1276	295
1092	914
1117	710
1145	598
1274	271
1076	1058
1227	364
1030	398
1541	285
1006	37
1254	309
1346	624
1369	178
1149	603
1252	324
1451	119
1178	487
1078	1013
1203	400
1082	979
1099	827
1088	928
1249	287
1423	143
1542	87
1305	236
1154	574
1155	543
1069	1086
1275	269
1208	397
1099	842
1059	1167
1353	196
1071	1104
1215	392
1174	508
1185	454
1464	390
1143	599
1100	832
1115	754
1084	963
1375	193
1343	202
1307	225
1225	373
1079	1030
1082	1005
1181	478
1148	605
1253	326
1147	608
1237	325
1456	394
1092	885
1442	118
1070	1052
1107	795
1127	680
1149	581
1304	766
1437	437
1072	1052
1111	760
1318	225
1264	288
1469	121
1132	640
1114	754
1231	353
1093	881
1192	437
1213	381
1332	218
1561	85
1221	382
1114	750
1204	398
1058	1174
1075	1032
1346	193
1114	744
1242	339
1520	303
1091	878
1418	143
1316	240
1474	369
1275	275
1285	266
1464	388
1207	342
1104	822
1415	143
1339	208
1080	996
1312	233
1262	316
1085	934
1336	204
1128	694
1079	948
1121	707
1097	860
1133	649
1442	130
1322	207
1280	285
1355	194
1303	239
1083	968
1411	490
1114	744
1076	1034
1196	449
1210	396
1200	419
1352	201
1317	216
1192	439
1291	264
1170	541
1292	271
1330	215
1532	301
1269	276
1198	419
1099	873
1207	413
1070	1069
1185	464
1231	346
1325	226
1351	197
1292	248
1238	355
1155	534
1151	587
1286	268
1165	519
1070	1075
1107	796
1506	345
1077	1026
1078	975
1086	938
1116	737
1375	171
1253	301
1542	313
1332	210
1638	221
1190	438
1210	410
1298	786
1094	883
1241	312
1076	1036
1216	380
1412	145
1021	350
1342	641
1487	347
1238	340
1274	286
1540	86
1547	81
1095	896
1277	290
1193	451
1136	629
1396	161
1096	863
1415	149
1097	883
1074	1060
1180	488
1422	153
1338	206
1228	368
1514	327
1504	328
1312	243
1134	661
1217	386
1272	287
1118	735
1035	763
1088	909
1126	670
1299	259
1255	306
1238	342
1078	1018
1114	774
1232	354
1165	468
1170	506
1112	777
1179	497
1393	481
1461	387
1125	710
1126	680
1144	601
1265	289
1164	543
1146	593
1287	264
1102	810
1334	206
1386	152
1246	333
1022	451
1166	509
1695	193
1085	812
1697	183
1188	463
1107	781
1141	618
1287	252
1126	688
1035	391
1149	554
1236	342
1191	439
1160	552
1167	523
1128	669
1167	511
1223	361
1125	687
1148	586
1454	127
1077	1006
1073	1034
1280	288
1094	907
1119	713
1106	762
1189	445
1143	593
1279	248
1152	594
1192	445
1117	707
1158	499
1332	216
1201	422
1269	282
1208	423
1178	497
1138	623
1258	305
1376	183
1074	1050
1207	419
1315	220
1312	230
1117	738
1164	513
1315	234
1379	174
1228	348
1322	676
1421	138
1206	410
1024	435
1360	180
1259	311
1489	336
1492	351
1140	625
1135	637
1322	223
1920	26
1121	683
1123	710
1104	849
1083	965
1274	290
1189	460
1283	276
1186	471
1077	986
1135	664
1438	135
1221	362
1211	387
1413	60
1135	640
1308	238
1151	579
1132	668
1147	211
1104	794
1231	364
1128	670
1096	838
1276	278
1191	434
1106	789
1253	319
1245	314
1192	435
1080	1036
1209	395
1323	215
1084	969
1149	578
1293	253
1185	465
1252	306
1077	1042
1220	370
1330	223
1025	430
1527	315
1237	337
1079	994
1151	566
1466	117
1167	511
1673	190
1123	706
1211	393
1117	737
1097	893
1158	540
1204	396
1182	467
1159	548
1449	416
1122	729
1234	338
1133	632
1070	1074
1114	737
1331	43
1076	1005
1176	483
1065	1122
1070	1065
1185	453
1234	344
1437	436
1151	541
1108	787
1185	447
1143	606
1110	759
1162	538
1196	416
1148	577
1103	840
1547	82
1279	277
1131	654
1266	286
1287	285
1138	622
1674	53
1228	360
1218	375
1314	235
1163	528
1068	1101
1400	149
1290	259
1167	535
1309	229
1213	395
1103	793
1160	543
1138	640
1081	976
1157	552
1144	625
1350	196
1504	108
1617	218
1581	79
1060	1143
1199	419
1257	288
1111	753
1439	137
1361	184
1250	328
1149	582
1127	674
1348	188
1308	235
1541	93
1070	984
1335	206
1789	145
1241	324
1124	703
1389	163
1176	457
1328	220
1072	1042
1093	878
1383	171
1426	443
1204	400
1139	634
1125	720
1184	471
1114	743
1188	455
1357	196
1225	352
1207	397
1075	1074
1096	884
1516	94
1580	269
1198	409
1135	623
1076	1009
1262	295
1195	430
1413	153
1269	284
1093	875
1091	901
1197	442
1169	516
1138	618
1198	423
1292	266
1211	403
1020	434
1109	770
1246	305
1225	356
1118	702
1170	508
1356	191
1232	355
1239	330
1457	386
1261	297
1100	829
1306	234
1095	890
1192	323
1246	319
1212	395
1603	74
1069	1066
1068	1121
1084	927
1133	660
1166	513
1220	374
1338	207
1137	382
1192	435
1117	760
1270	274
1190	441
1024	332
1090	898
1061	1204
1253	303
1115	748
1166	534
1017	359
1198	435
1449	124
1083	963
1087	965
1157	548
1119	726
1151	570
1167	536
1165	496
1118	747
1179	500
1125	698
1226	378
1068	1075
1663	191
1183	476
1077	1065
1091	893
1664	199
1097	860
1445	127
1121	709
1359	189
1202	428
1199	433
1663	214
1188	342
1094	894
1270	271
1148	568
1169	506
1280	276
1396	170
1373	175
1204	416
1134	666
1161	533
1147	602
1359	184
1070	1088
1150	579
1076	972
1218	380
1170	499
1108	821
1529	301
1188	446
1270	300
1326	212
1597	72
1370	175
1162	536
1206	405
1512	330
1248	324
1450	128
1096	838
1194	442
1187	449
1019	356
1086	931
1426	144
1080	1028
1143	586
1088	891
1373	565
1119	727
1069	1090
1126	717
1501	332
1070	1052
1020	453
1255	301
1314	231
1120	717
1295	252
1436	136
1178	455
1114	720
1119	708
1197	426
1335	213
1139	615
1081	1019
1337	201
1430	143
1219	371
1590	256
1239	332
1122	691
1101	818
1142	601
1120	745
1450	138
1122	725
1071	1039
1386	169
1279	842
1266	283
1144	600
1137	640
1133	631
1098	847
1404	153
1337	195
1304	238
1214	379
1087	932
1092	846
1168	531
1491	113
1127	684
1286	275
1080	1020
1100	837
1341	203
1022	445
1068	1065
1345	200
1315	231
1090	890
1084	942
1167	509
1154	546
1205	412
1194	404
1112	779
1090	899
1306	240
1129	684
1324	214
1387	161
1071	1107
1240	334
1298	244
1070	1089
1154	576
1486	94
1519	99
1122	705
1199	428
1217	392
1242	316
1556	289
1109	744
1414	474
1116	749
1115	685
1077	1021
1079	1028
1576	270
1109	792
1288	267
1138	630
1340	569
1173	502
1322	231
1110	773
1251	301
1273	275
1127	664
1307	238
1317	225
1249	314
1082	956
1078	997
1150	579
1102	810
1104	839
1208	409
1195	433
1293	251
1141	604
1085	982
1179	483
1086	919
1223	360
1447	392
1249	308
1206	412
1262	288
1385	166
1072	1045
1376	174
1110	809
1781	146
1172	491
1092	908
1181	474
1214	395
1110	753
1210	403
1162	550
1121	714
1324	218
1130	663
1329	215
1372	179
1075	1002
1080	982
1275	281
1151	576
1295	258
1331	216
1205	407
1130	659
1125	708
1161	536
1069	1131
1404	153
1309	232
1141	602
1132	655
1237	314
1126	667
1840	38
1167	523
1190	443
1308	236
1225	364
1168	509
1067	1087
1102	826
1155	558
1015	364
1124	699
1112	758
1081	946
1099	847
1121	737
1386	179
1140	624
1166	512
1491	102
1156	549
1072	1067
1321	224
1085	939
1128	662
1194	453
1072	1040
1407	142
1243	338
1117	721
1202	401
1138	603
1262	298
1238	1014
1153	559
1070	1072
1113	766
1382	172
1301	243
1316	232
1177	488
1018	357
1770	144
1087	922
1164	545
1142	602
1220	387
1110	776
1433	136
1100	818
1189	457
1432	149
1131	663
1332	204
1171	511
1109	769
1078	1002
1070	1066
1134	631
1100	803
1210	411
1341	219
1326	214
1454	389
1314	249
1241	358
1017	357
1348	609
1144	586
1135	611
1150	568
1337	202
1250	298
1103	845
1193	430
1436	423
1485	110
1149	578
1105	817
1232	353
1127	698
1265	309
1214	388
1455	118
1229	1110
1118	716
1219	381
1206	416
1311	228
1446	122
1200	418
1230	361
1079	997
1317	224
1075	1028
1149	578
1083	987
1129	630
1195	437
1099	831
1546	82
1087	890
1107	818
1264	275
1471	114
1128	660
1348	196
1153	569
1130	674
1078	1002
1451	125
1177	501
1134	667
1135	665
1292	261
1276	282
1080	1012
1120	747
1188	453
1311	229
1197	410
1123	689
1272	283
1106	790
1140	526
1347	202
1382	539
1080	991
1088	768
1341	208
1110	760
1321	223
1170	500
1067	1091
1390	150
1216	385
1180	460
1118	717
1197	416
1299	285
1287	254
1453	388
1097	842
1077	1018
1164	518
1130	652
1468	116
1231	338
1188	421
1120	697
1073	1021
1092	898
1132	641
1432	138
1175	500
1079	1019
1139	616
1296	241
1174	473
1090	918
1345	193
1216	369
1128	693
1174	515
1223	381
1096	865
1769	42
1134	639
1412	473
1083	949
1230	355
1177	490
1244	322
1462	408
1180	465
1153	579
1460	114
1184	436
1311	215
1105	792
1080	892
1194	440
1215	388
1075	1028
1125	557
1071	1082
1396	152
1119	739
1176	479
1152	588
1153	532
1300	239
1073	1022
1113	774
1092	907
1083	956
1348	190
1190	469
1380	538
1330	678
1300	234
1088	929
1439	130
1089	886
1234	341
1067	1131
1166	503
1151	599
1130	644
1137	642
1076	986
1094	823
1428	430
1241	331
1420	149
1305	239
1270	274
1567	267
1073	1029
1182	455
1258	304
1178	483
1214	392
1216	396
1196	418
1080	1019
1087	919
1353	184
1175	478
1423	144
1209	398
1127	620
1183	483
1077	1044
1096	888
1333	217
1326	219
1074	1004
1105	793
1258	292
1117	375
1177	477
1078	1006
1128	699
1218	289
1348	194
1125	685
1218	383
1074	1031
1178	480
1388	532
1091	896
1150	566
1152	582
1119	728
1250	323
1141	567
1124	665
1251	317
1425	138
1184	484
1072	1041
1510	103
1066	1093
1281	261
1197	414
1221	375
1182	434
1095	867
1442	129
1433	139
1280	277
1124	682
1349	193
1186	462
1310	229
1267	298
1102	797
1373	178
1117	717
1205	415
1103	816
1081	989
1109	800
1356	192
1087	929
1218	377
1493	105
1334	199
1158	485
1169	505
1398	487
1242	327
1086	944
1116	748
1105	818
1141	616
1375	181
1151	572
1086	922
1183	463
1154	567
1180	469
1222	361
1355	608
1176	480
1520	324
1076	999
1152	553
1128	676
1503	347
1154	542
1246	320
1184	457
1141	598
1197	435
1190	444
1156	559
1384	164
1230	305
1081	1000
1362	184
1460	119
1208	399
1082	968
1191	439
1200	406
1292	252
1160	529
1367	166
1170	505
1188	465
1106	802
1106	777
1333	212
1104	801
1123	699
1228	362
1206	393
1194	437
1102	850
1291	247
1162	519
1360	171
1184	464
1080	965
1079	952
1160	556
1317	233
1265	289
1170	487
1161	537
1075	1026
1223	372
1121	688
1425	135
1184	469
1113	768
1178	476
1206	399
1160	523
1104	794
1167	526
1461	391
1144	579
1121	705
1397	156
1113	769
1141	614
1276	283
1273	279
1321	212
1131	658
1121	723
1121	716
1321	228
1090	912
1068	1094
1386	159
1020	353
1399	162
1138	621
1161	530
1159	524
1289	242
1371	572
1125	687
1142	620
1310	233
1468	387
1498	333
1343	203
1103	812
1113	776
1164	493
1417	151
1449	417
1455	126
1083	954
1086	893
1178	472
1202	420
1098	842
1165	504
1436	135
1088	907
1285	258
1505	102
1296	249
1297	251
1529	53
1095	864
1089	919
1305	244
1226	348
1366	188
1401	163
1082	968
1196	423
1191	448
1017	358
1076	1012
1148	544
1513	324
1284	258
1114	764
1220	341
1136	624
1119	702
1304	238
1188	453
1256	304
1149	568
1203	385
1108	793
1431	137
1144	597
1149	584
1077	998
1246	324
1048	260
1296	246
1389	500
1486	114
1115	690
1389	501
1169	503
1682	61
1101	831
1145	595
1353	188
1217	386
1240	328
1300	248
1118	714
1371	165
1547	76
1165	505
1428	129
1065	1085
1269	258
1608	74
1183	451
1150	580
1443	119
1152	573
1089	905
1212	384
1217	370
1149	604
1701	50
1397	153
1210	380
1198	413
1276	268
1139	620
1170	498
1373	181
1186	445
1083	958
1165	514
1433	145
1186	468
1448	134
1905	103
1132	659
1162	543
1077	993
1204	396
1189	447
1244	328
1020	341
1341	192
1223	361
1098	842
1176	444
1204	397
1127	669
1266	254
1676	57
1069	1094
1288	255
1044	265
1657	60
1230	351
1087	976
1248	325
1284	843
1506	334
1275	286
1099	841
1514	311
1119	731
1152	579
1097	863
1068	1091
1137	610
1428	101
1271	283
1323	228
1126	675
1206	391
1171	503
1126	675
1266	299
1067	1100
1152	570
1069	1113
1126	671
1358	180
1247	323
1178	492
1077	1007
1121	726
1177	495
1128	669
1314	223
1579	74
1102	784
1151	567
1352	246
1184	466
1168	508
1268	297
1343	210
1203	415
1191	466
1151	579
1291	263
1460	388
1122	708
1378	175
1314	229
1258	305
1095	910
1218	389
1072	1102
1153	488
1246	316
1166	516
1127	689
1184	486
1386	163
1567	266
1088	955
1075	1061
1178	489
1584	82
1390	163
1122	700
1576	262
1173	493
1409	143
1404	156
1363	552
1130	666
1164	532
1163	546
1417	452
1182	448
1253	283
1175	474
1083	995
1436	138
1522	294
1232	353
1480	108
1222	384
1225	372
1111	783
1054	240
1370	170
1156	584
1129	663
1068	1111
1076	1020
1172	466
1525	330
1317	228
1328	215
1130	614
1547	301
1246	330
1466	125
1114	664
1170	512
1086	964
1214	398
1080	981
1243	330
1509	104
1093	911
1250	317
1962	28
1273	275
1184	459
1149	565
1116	725
1390	155
1230	356
1171	503
1180	464
1391	516
1265	287
1111	753
1100	798
1269	286
1498	104
1040	718
1066	1114
1288	824
1068	1090
1395	163
1403	494
1111	767
1073	1033
1173	510
1538	90
1192	431
1363	180
1128	670
1192	464
1232	360
1289	260
1870	720
1146	605
1243	330
1153	560
1255	314
1248	329
1122	692
1076	1018
1186	449
1176	463
1172	515
1071	1106
1143	595
1128	839
1110	769
1365	181
1483	91
1366	174
1340	209
1071	1032
1190	444
1083	954
1276	274
1126	696
1194	462
1343	196
1185	457
1239	322
1447	127
1237	353
1398	149
1112	755
1211	400
1540	310
1342	200
1517	94
1071	1037
1297	239
1198	415
1163	548
1417	132
1212	372
1132	624
1192	440
1238	355
1187	445
1268	304
1134	648
1158	539
1193	403
1315	726
1071	1072
1173	505
1142	608
1275	269
1077	1016
1270	265
1350	189
1300	249
1345	203
1337	200
1187	451
1078	1020
1076	1011
1025	326
1563	109
1018	355
1174	517
1070	1019
1448	135
1368	178
1209	398
1210	382
1418	454
1304	239
1323	219
1421	434
1297	243
1543	74
1761	51
1155	545
1234	347
1075	1024
1253	305
1441	408
1112	775
1068	1098
1154	589
1363	565
1088	902
1156	551
1264	288
1215	375
1758	45
1121	708
1171	503
1362	180
1218	371
1108	786
1327	186
1299	240
1370	556
1152	564
1644	52
1288	265
1162	516
1254	316
1239	332
1103	808
1325	203
1250	315
1278	281
1185	455
1236	334
1118	710
1370	181
1099	862
1190	454
1267	309
1279	271
1639	213
1272	288
1120	703
1276	276
1155	529
1226	352
1029	420
1441	126
1133	678
1446	123
1022	446
1424	455
1242	326
1200	413
1423	142
1098	879
1196	415
1329	218
1238	334
1076	1015
1225	351
1199	422
1670	57
1183	452
1129	687
1121	696
1302	236
1153	557
1097	885
1279	280
1239	340
1229	356
1130	661
1887	36
1113	741
1156	551
1214	380
1236	341
1245	326
1297	787
1204	410
1076	1001
1245	325
1342	194
1361	185
1276	263
1152	567
1305	240
1298	261
1445	125
1080	941
1157	556
1209	398
1359	189
1364	182
1146	586
1213	392
1151	590
1086	948
1334	211
1356	184
1316	450
1242	338
1145	591
1688	55
1292	258
1086	955
1266	283
1177	496
1224	381
1271	284
1395	160
1173	489
1057	960
1274	245
1702	177
1552	86
1306	249
1088	923
1255	316
1182	482
1088	899
1483	106
1305	53
1265	303
1386	171
1178	469
1310	234
1109	782
1268	289
1088	889
1154	569
1215	382
1278	285
1145	586
1424	458
1165	516
1317	241
1392	528
1360	193
1194	437
1146	616
1109	756
1431	134
1090	910
1121	721
1240	336
1124	730
1242	314
1233	342
1148	571
1486	110
1110	796
1357	190
1260	292
1395	167
1187	451
1111	754
1332	212
1273	295
1480	117
1109	777
1100	849
1167	525
1084	948
1138	629
1110	768
1097	863
1117	745
1245	324
1128	671
1237	356
1289	271
1263	300
1452	22
1084	942
1143	590
1081	989
1212	393
1303	248
1151	563
1170	515
1134	638
1076	982
1144	600
1106	805
1115	726
1243	325
1229	350
1079	1028
1150	553
1282	243
1209	406
1194	408
1099	859
1329	202
1270	273
1286	264
1169	507
1348	190
1110	101
1378	173
1366	177
1086	959
1289	265
1423	171
1121	711
1482	103
1114	749
1771	38
1121	697
1078	971
1082	944
1079	998
1206	407
1120	750
1269	284
1094	884
1431	142
1391	155
1104	834
1405	483
1114	772
1262	293
1270	299
1192	443
1136	637
1131	678
1469	392
1227	375
1051	243
1320	696
1091	900
1424	126
1144	601
1164	541
1228	344
1251	299
1100	832
1118	707
1452	419
1255	306
1173	112
1396	155
1070	1087
1191	446
1070	1019
1396	162
1388	169
1249	323
1286	256
1362	584
1176	477
1144	604
1100	870
1372	180
1126	671
1087	951
1066	1054
1019	352
1204	420
1201	414
1228	354
1598	246
1313	231
1131	646
1326	214
1069	1099
1151	593
1194	447
1109	766
1467	376
1428	140
1249	303
1232	326
1278	271
1519	99
1115	751
1087	923
1347	194
1437	128
1397	162
1286	274
1142	611
1239	326
1094	882
1126	696
1117	729
1217	387
1107	825
1316	233
1392	167
1090	839
1447	424
1187	470
1155	533
1266	277
1238	341
1117	736
1222	357
1263	301
1259	307
1225	343
1128	654
1399	509
1145	620
1178	478
1634	400
1500	344
1140	620
1070	1082
1293	234
1273	286
1379	178
1015	357
1419	148
1286	265
1315	732
1249	301
1115	716
1676	185
1171	493
1262	287
1466	123
1196	451
1381	176
1125	687
1166	520
1083	953
1117	733
1120	755
1349	191
1313	240
1195	446
1146	584
1163	518
1236	333
1511	103
1103	847
1210	405
1145	588
1390	144
1258	309
1170	513
1249	317
1078	989
1104	836
1352	203
1469	116
1142	600
1190	449
1119	709
1310	212
1106	777
1113	737
1169	504
1422	148
1353	182
1183	462
1062	1144
1259	301
1147	573
1076	1020
1137	617
1253	300
1112	756
1097	851
1092	878
1077	1007
1175	493
1104	768
1071	725
1215	359
1273	286
1345	191
1352	197
1244	326
1578	85
1123	685
1153	572
1145	594
1111	754
1430	144
1035	336
1275	288
1165	490
1353	179
1204	384
1432	137
1106	811
1248	326
1139	619
1155	536
1138	619
1613	235
1166	512
1168	529
1083	997
1147	571
1144	619
1231	353
1139	623
1117	713
1211	396
1324	227
1486	112
1318	232
1249	314
1067	1076
1235	342
1464	126
1070	1011
1616	67
1144	598
1067	1124
1419	146
1118	720
1106	775
1068	1126
1097	892
1239	329
1198	425
1227	379
1254	325
1566	283
1449	419
1142	608
1241	336
1095	852
1275	263
1670	57
1149	581
1140	609
1124	693
1687	64
1509	339
1111	763
1136	619
1184	463
1324	694
1068	1096
1122	713
1110	737
1096	864
1080	980
1345	631
1328	214
1354	194
1092	863
1375	172
1361	182
1152	593
1347	197
1314	237
1204	413
1260	280
1339	210
1171	498
1269	298
1101	832
1090	917
1166	507
1311	234
1246	1027
1227	357
1186	440
1154	573
1257	298
1655	192
1517	97
1408	153
1143	605
1294	248
1240	328
1115	757
1320	219
1091	895
1123	693
1117	729
1093	916
1272	291
1077	967
1260	289
1284	242
1228	341
1449	126
1027	318
1070	1076
1193	409
1079	996
1084	414
1213	385
1194	434
1227	365
1016	368
1179	482
1079	948
1147	601
1380	166
1078	989
1529	97
1566	88
1263	292
1134	661
1348	627
1624	226
1237	332
1362	579
1428	134
1327	214
1204	403
1170	524
1205	370
1088	934
1157	546
1222	372
1148	584
1509	107
1136	628
1580	76
1153	539
1162	544
1185	445
1370	171
1100	816
1187	455
1167	512
1127	662
1359	178
1130	694
1118	722
1181	468
1136	623
1089	855
1286	254
1107	803
1191	431
1140	601
1304	238
1073	1099
1118	747
1104	791
1217	380
1043	278
1481	94
1355	182
1498	105
1710	176
1177	501
1229	352
1313	234
1098	841
1311	228
1422	141
1099	842
1279	275
1259	291
1147	571
1190	449
1177	486
1462	399
1447	128
1123	695
1077	994
1112	755
1075	1068
1298	781
1410	149
1135	634
1022	439
1087	963
1076	922
1200	416
1392	169
1403	150
1166	535
1119	752
1247	314
1348	191
1250	313
1147	587
1204	409
1155	572
1069	1113
1182	471
1155	564
1593	80
1116	724
1139	637
1204	403
1342	199
1127	675
1272	273
1203	422
1115	743
1152	555
1214	385
1435	143
1114	778
1067	1130
