1060	860
1028	373
1179	204
1224	154
1271	117
1161	233
1122	324
1292	111
1068	245
1138	276
1069	803
1210	169
1310	98
1083	209
1066	853
1477	48
1193	194
1204	299
1042	301
1049	297
1116	328
1069	242
1162	232
1122	317
1093	388
1087	335
1127	293
1095	660
1392	68
1038	333
1119	540
1034	341
1199	184
1094	641
1158	236
1108	351
1509	46
1179	208
1124	308
1112	578
1306	99
1062	258
1058	919
1184	200
1067	243
1197	187
1220	159
1202	187
1066	846
1181	198
1394	68
1323	90
1234	148
1146	366
1376	28
1114	338
1233	154
1042	315
1268	122
1082	201
1282	121
1260	130
1271	123
1093	657
1168	225
1073	236
1281	116
1161	235
1181	205
1275	122
1159	238
1113	335
1147	442
1073	233
1217	161
1495	48
1150	250
1046	302
1150	245
1077	773
1174	212
1282	109
1077	764
1142	259
1041	360
1170	220
1133	297
1131	470
1644	22
1212	180
1165	225
1213	170
1039	323
1158	246
1156	233
1245	131
1185	200
1071	800
1064	849
1219	160
1261	126
1047	288
1205	175
1203	172
1160	236
1053	269
1106	597
1190	191
1111	574
1149	257
1220	153
1122	325
1121	327
1241	142
1275	112
1212	170
1152	248
1323	90
1042	309
1159	235
1245	141
1091	682
1022	442
1241	143
1131	294
1121	532
1110	346
1036	291
1277	113
1187	197
1103	611
1078	748
1039	319
1108	593
1171	210
1061	871
1156	242
1121	313
1050	288
1033	347
1186	189
1238	143
1198	184
1077	753
1059	888
1376	70
1034	346
1142	264
1181	204
1204	179
1039	329
1104	599
1185	197
1201	182
1037	331
1074	229
1457	54
1526	37
1373	73
1138	282
1071	847
1084	698
1064	859
1262	130
1263	124
1256	129
1173	217
1158	234
1318	88
1126	296
1176	214
1305	100
1260	102
1170	218
1296	15
1077	221
1100	594
1160	234
1145	262
1118	349
1091	194
1075	226
1404	65
1100	371
1026	355
1083	711
1137	282
1041	325
1054	939
1074	237
1149	253
1177	208
1096	648
1056	270
1134	280
1146	258
1072	774
1373	70
1342	84
1031	400
1152	247
1155	243
1117	315
1138	271
1061	868
1054	913
1655	23
1131	284
1087	694
1086	689
1146	119
1063	843
1055	946
1188	200
1188	193
1137	279
1313	89
1091	666
1224	151
1123	308
1057	269
1154	245
1188	196
1127	284
1085	707
1142	274
1224	161
1038	331
1062	864
1144	273
1128	298
1094	187
1300	105
1118	320
1090	682
1104	361
1202	183
1124	314
1068	480
1104	602
1160	238
1067	857
1072	233
1263	122
1222	163
1093	678
1238	147
1206	173
1160	241
1345	87
1102	630
1015	485
1108	347
1255	128
1171	216
1421	55
1342	82
1073	805
1385	66
1277	117
1056	267
1088	683
1085	203
1301	103
1312	95
1123	520
1181	199
1219	157
1099	627
1251	134
1154	247
1109	577
1353	76
1275	118
1317	91
1120	319
1293	108
1164	232
1075	222
1082	210
1156	247
1251	131
1073	838
1058	917
1211	167
1173	216
1027	377
1122	306
1113	545
1177	206
1216	162
1247	139
1137	293
1245	136
1271	120
1110	577
1094	628
1227	151
1092	678
1084	731
1061	261
1172	216
1467	54
1231	149
1053	284
1440	49
1172	219
1448	47
1186	190
1073	131
1091	676
1064	253
1060	921
1167	221
1079	748
1432	58
1023	439
1059	906
1109	171
1152	246
1056	890
1359	76
1028	367
1535	36
1284	113
1059	896
1233	148
1138	265
1067	237
1416	26
1071	234
1154	243
1160	237
1245	141
1133	281
1034	339
1396	27
1168	238
1178	214
1143	262
1134	277
1265	120
1601	26
1020	395
1258	132
1241	144
1115	563
1086	711
1056	907
1168	217
1145	254
1067	240
1101	371
1382	67
1100	636
1070	781
1154	244
1474	48
1092	694
1219	161
1037	332
1063	240
1443	52
1301	97
1021	394
1111	346
1105	177
1617	29
1090	681
1193	191
1225	159
1104	615
1206	170
1086	700
1063	252
1233	147
1076	779
1208	172
1336	84
1083	726
1059	871
1164	233
1062	249
1023	439
1248	137
1065	248
1070	803
1075	442
1060	261
1167	227
1255	136
1110	581
1170	219
1117	325
1220	159
1055	269
1056	277
1171	214
1059	254
1056	907
1079	738
1105	352
1118	343
1208	169
1058	266
1270	126
1176	208
1237	145
1191	191
1114	328
1087	715
1113	555
1119	321
1170	224
1117	530
1106	346
1243	140
1045	301
1072	797
1235	144
1072	767
1190	187
1049	281
1191	190
1059	262
1295	97
1063	250
1072	789
1229	152
1021	448
1431	55
1230	155
1140	274
1207	171
1200	181
1084	715
1131	294
1142	271
1110	346
1573	34
1022	451
1148	259
1133	287
1083	480
1171	220
1063	299
1107	559
1179	202
1439	55
1352	80
1524	41
1344	83
1131	496
1024	378
1151	246
1131	290
1128	507
1360	75
1086	202
1122	313
1093	649
1036	338
1217	160
1147	262
1096	653
1138	276
1422	55
1223	155
1099	608
1128	298
1229	145
1112	334
1061	889
1197	180
1087	699
1166	221
1093	666
1112	587
1050	290
1088	693
1109	342
1341	87
1125	308
1341	81
1137	278
1093	668
1033	335
1074	776
1046	308
1030	367
1098	639
1367	77
1632	44
1083	720
1198	168
1218	161
1230	147
1315	99
1150	254
1179	200
1240	145
1116	554
1235	147
1126	310
1238	143
1063	253
1128	510
1328	88
1144	267
1161	230
1110	358
1223	161
1169	400
1316	93
1195	190
1039	318
1134	282
1235	144
1208	177
1132	287
1111	336
1139	263
1284	105
1056	933
1143	269
1063	248
1037	331
1051	960
1604	26
1058	264
1102	367
1035	339
1173	201
1208	177
1124	514
1143	266
1121	310
1161	235
1104	575
1090	724
1119	316
1037	332
1020	400
1096	622
1185	197
1115	330
1056	928
1041	320
1242	137
1139	276
1113	574
1140	271
1067	833
1100	620
1070	237
1201	178
1431	54
1025	377
1095	644
1630	27
1084	714
1028	358
1372	71
1019	401
1227	155
1270	120
1221	164
1230	151
1120	311
1093	661
1189	193
1118	319
1049	291
1332	91
1111	162
1320	89
1116	532
1023	429
1181	206
1212	163
1088	693
1279	114
1163	229
1232	154
1118	319
1235	143
1098	643
1092	647
1127	141
1101	620
1060	267
1318	93
1359	74
1069	819
1076	220
1159	239
1102	368
1102	620
1102	367
1340	84
1054	274
1057	269
1076	223
1375	76
1143	262
1045	302
1077	222
1165	229
1144	264
1076	222
1424	63
1140	264
1270	121
1067	238
1116	325
1027	368
1085	683
1245	148
1064	251
1075	229
1186	186
1039	324
1273	113
1158	244
1108	613
1144	261
1099	182
1125	302
1030	354
1257	123
1132	287
1175	210
1153	240
1230	140
1334	92
1179	210
1348	77
1128	287
1158	239
1176	204
1066	244
1080	735
1151	270
1103	109
1169	230
1357	77
1241	144
1182	198
1026	379
1100	636
1159	235
1055	936
1057	949
1054	272
1084	706
1193	190
1061	887
1167	228
1146	286
1022	384
1083	730
1115	328
1114	338
1108	583
1079	726
1198	183
1269	120
1178	211
1028	365
1062	864
1128	311
1216	170
1222	158
1234	142
1494	43
1179	206
1362	75
1098	380
1426	60
1211	171
1173	219
1024	380
1041	314
1274	114
1143	262
1086	198
1032	348
1139	275
1081	743
1075	757
1033	339
1032	349
1110	341
1034	344
1121	307
1075	234
1124	304
1189	195
1199	178
1138	277
1057	260
1292	104
1475	46
1148	253
1205	163
1166	226
1244	143
1021	395
1442	55
1108	588
1390	66
1265	122
1059	901
1212	179
1059	908
1056	895
1370	78
1095	646
1175	209
1138	278
1071	809
1436	56
1055	271
1154	248
1035	324
1059	895
1362	76
1124	303
1108	351
1181	198
1197	183
1067	856
1130	489
1206	187
1367	72
1181	198
1028	363
1118	322
1206	171
1298	98
1280	117
1273	119
1367	72
1333	89
1151	244
1325	97
1066	763
1056	902
1106	592
1052	280
1084	696
1364	77
1050	287
1105	629
1075	780
1232	148
1053	900
1174	209
1065	850
1082	712
1092	658
1293	105
1116	330
1171	223
1131	293
1021	399
1458	56
1111	336
1132	282
1083	721
1044	347
1159	243
1408	63
1123	298
1158	244
1085	209
1412	60
1191	185
1240	139
1063	259
1137	273
1096	666
1113	330
1026	374
1064	252
1305	107
1306	98
1019	406
1138	273
1102	361
1053	287
1175	211
1041	314
1134	491
1340	84
1190	198
1068	800
1059	894
1153	241
1262	117
1223	157
1160	228
1097	620
1063	253
1228	151
1213	168
1037	330
1240	148
1247	133
1098	665
1089	650
1058	272
1191	192
1055	272
1029	365
1126	515
1095	627
1309	96
1069	824
1258	126
1104	586
1136	284
1032	348
1035	331
1332	84
1067	246
1294	107
1152	245
1183	201
1116	320
1057	900
1289	115
1113	334
1200	173
1147	257
1021	396
1183	217
1201	182
1145	237
1033	344
1238	143
1027	374
1062	262
1249	137
1022	439
1438	59
1126	296
1138	278
1414	60
1140	274
1221	159
1057	865
1187	196
1243	133
1152	270
1195	186
1179	218
1073	228
1227	150
1120	316
1214	167
1231	147
1151	252
1054	278
1156	242
1068	240
1189	188
1263	127
1222	151
1085	685
1274	117
1258	127
1083	730
1036	333
1079	752
1119	319
1123	524
1129	293
1156	239
1126	289
1114	348
1129	292
1280	114
1150	251
1372	28
1108	585
1116	328
1025	374
1301	102
1333	83
1073	232
1116	323
1177	221
1251	134
1029	356
1180	205
1084	752
1039	323
1045	297
1121	530
1212	183
1063	898
1375	70
1206	180
1152	418
1025	371
1137	279
1113	334
1260	130
1161	231
1159	240
1030	359
1051	279
1547	34
1131	481
1078	750
1147	249
1102	359
1052	288
1181	198
1260	122
1040	325
1242	138
1220	160
1230	151
1114	84
1299	104
1100	622
1342	82
1105	604
1070	233
1127	292
1056	269
1128	305
1068	243
1029	356
1142	263
1559	39
1088	394
1195	181
1206	197
1019	453
1126	298
1049	289
1155	238
1096	644
1154	240
1448	56
1150	250
1057	535
1129	507
1064	250
1064	872
1093	667
1482	46
1020	447
1121	311
1128	296
1077	223
1205	172
1572	32
1392	67
1215	163
1112	351
1268	118
1070	811
1040	320
1063	254
1029	362
1073	802
1105	356
1464	50
1356	79
1213	169
1091	194
1089	198
1054	941
1098	636
1126	307
1116	496
1040	321
1158	232
1199	181
1169	215
1176	210
1122	194
1131	289
1099	633
1113	328
1067	830
1040	349
1102	618
1111	343
1065	873
1086	700
1077	770
1334	89
1087	688
1534	35
1084	906
1216	160
1023	392
1078	770
1150	250
1110	335
1160	235
1301	104
1095	618
1260	127
1134	287
1179	204
1340	82
1144	256
1136	279
1078	751
1027	367
1029	368
1162	228
1317	92
1024	434
1034	339
1111	347
1075	225
1069	819
1054	282
1289	116
1200	194
1048	291
1066	845
1077	774
1067	846
1106	575
1278	110
1080	764
1317	102
1051	275
1326	94
1053	277
1095	623
1402	59
1344	79
1268	113
1196	185
1028	358
1031	350
1139	273
1121	523
1281	112
1062	876
1020	453
1039	322
1338	80
1112	332
1077	756
1199	182
1031	351
1167	227
1102	366
1176	213
1070	239
1191	192
1403	58
1269	120
1172	208
1584	33
1047	293
1211	173
1065	248
1040	318
1396	65
1515	41
1174	208
1083	205
1301	105
1064	241
1024	429
1063	846
1300	103
1048	294
1196	201
1031	342
1070	233
1095	661
1199	176
1170	215
1062	884
1217	159
1391	69
1099	631
1352	75
1153	259
1042	307
1131	289
1181	206
1091	196
1293	110
1090	691
1116	322
1028	363
1121	311
1142	270
1021	395
1069	843
1241	139
1118	324
1312	93
1257	121
1277	119
1204	172
1076	767
1180	210
1197	184
1072	787
1020	400
1050	290
1027	368
1026	372
1239	140
1383	68
1270	118
1264	132
1210	170
1159	235
1033	346
1150	253
1210	171
1105	350
1065	896
1391	68
1181	204
1065	245
1118	540
1046	301
1129	296
1360	72
1032	355
1050	288
1140	465
1278	121
1175	216
1438	50
1054	892
1384	65
1104	175
1107	625
1381	68
1413	57
1041	302
1281	114
1086	694
1242	251
1048	288
1066	244
1098	181
1140	274
1265	122
1043	314
1371	71
1024	441
1275	114
1047	302
1130	274
1256	135
1331	94
1045	295
1282	109
1066	837
1312	99
1121	532
1025	377
1056	934
1160	233
1032	351
1496	45
1315	71
1065	245
1112	327
1326	96
1143	261
1050	286
1277	117
1106	607
1134	287
1215	163
1305	103
1038	329
1076	774
1362	75
1092	708
1057	268
1126	135
1076	225
1379	71
1158	242
1167	220
1172	214
1136	294
1110	346
1371	77
1073	776
1190	198
1114	566
1107	601
1054	894
1111	556
1088	675
1109	592
1141	265
1053	272
1076	750
1161	244
1139	269
1345	143
1220	162
1090	667
1236	141
1194	187
1085	722
1140	272
1017	405
1181	200
1387	64
1029	351
1101	585
1179	204
1119	316
1138	271
1202	174
1026	370
1050	977
1482	46
1052	947
1241	140
1144	261
1087	228
1049	281
1442	42
1039	322
1072	783
1305	97
1308	102
1077	798
1127	309
1405	62
1064	255
1079	727
1065	252
1020	456
1047	303
1315	89
1135	283
1238	146
1083	725
1175	217
1074	765
1079	730
1456	45
1168	215
1512	36
1388	75
1114	160
1080	757
1299	100
1074	766
1141	266
1123	307
1068	835
1316	96
1114	573
1394	69
1045	306
1090	676
1198	181
1165	229
1244	135
1059	262
1429	61
1261	126
1247	126
1164	236
1101	617
1340	86
1173	218
1150	250
1138	271
1141	270
1064	846
1239	135
1267	126
1140	274
1322	86
1083	723
1201	179
1056	270
1160	239
1037	379
1045	303
1124	303
1372	73
1284	118
1354	79
1111	339
1042	308
1157	242
1440	54
1344	78
1109	586
1055	942
1203	170
1146	260
1150	252
1022	393
1084	409
1143	264
1120	322
1084	714
1059	270
1196	187
1169	220
1150	255
1077	775
1100	370
1221	149
1048	301
1181	207
1152	248
1149	251
1062	887
1076	774
1055	945
1188	134
1071	236
1021	397
1039	322
1056	268
1236	149
1041	316
1091	679
1220	162
1028	363
1268	125
1276	110
1118	324
1174	214
1100	370
1079	719
1066	249
1225	152
1127	316
1052	281
1095	605
1118	316
1089	684
1217	160
1156	245
1083	716
1053	274
1382	67
1052	276
1101	370
1043	309
1165	235
1108	570
1084	732
1123	510
1088	407
1021	399
1060	889
1178	214
1264	123
1070	801
1114	336
1025	386
1159	233
1021	447
1051	932
1070	228
1099	631
1235	151
1454	19
1183	202
1136	293
1026	371
1464	48
1056	274
1177	207
1126	296
1108	345
1205	176
1076	772
1148	261
1114	561
1417	55
1075	767
1085	702
1256	124
1368	74
1099	647
1049	292
1247	135
1094	648
1063	254
1021	456
1126	301
1070	813
1119	321
1058	891
1083	727
1134	284
1114	557
1047	298
1021	449
1349	81
1207	167
1377	75
1303	97
1480	47
1198	178
1112	329
1267	120
1146	253
1165	225
1126	300
1185	194
1077	765
1059	261
1053	944
1161	231
1315	90
1194	191
1194	183
1259	126
1022	360
1047	293
1096	186
1259	125
1289	119
1068	236
1135	282
1141	275
1210	176
1317	96
1068	838
1117	315
1126	304
1361	69
1096	648
1059	256
1526	36
1071	811
1101	626
1042	313
1071	798
1211	171
1141	273
1153	246
1506	42
1150	241
1182	198
1118	549
1040	323
1068	835
1263	124
1089	675
1032	349
1091	193
1049	288
1076	775
1327	236
1060	891
1285	111
1054	937
1194	189
1155	246
1055	270
1166	225
1304	97
1073	789
1079	219
1114	566
1210	169
1085	209
1258	132
1166	226
1025	372
1114	527
1101	368
1027	376
1127	302
1056	230
1184	204
1385	70
1219	162
1065	861
1334	82
1661	20
1023	446
1143	261
1086	699
1071	814
1243	135
1166	226
1229	153
1130	291
1074	226
1133	487
1021	382
1085	710
1130	287
1325	88
1650	40
1107	588
1119	537
1106	602
1211	165
1713	21
1060	261
1041	323
1329	91
1166	221
1060	898
1123	529
1172	221
1022	447
1180	204
1018	403
1364	74
1068	241
1100	629
1078	789
1181	206
1153	247
1062	256
1039	328
1108	595
1057	262
1106	363
1162	229
1108	362
1092	650
1190	192
1239	147
1090	672
1123	304
1307	97
1225	155
1514	44
1355	73
1111	583
1039	321
1126	306
1193	183
1299	101
1424	50
1069	238
1144	267
1207	173
1063	864
1055	985
1195	186
1061	857
1254	135
1102	617
1298	102
1072	793
1062	257
1369	66
1297	105
1385	66
1305	104
1081	728
1027	367
1097	653
1122	305
1089	673
1208	166
1023	441
1095	666
1028	367
1079	734
1098	668
1147	261
1124	304
1310	128
1183	201
1209	167
1247	139
1199	185
1133	281
1253	136
1550	38
1221	154
1107	357
1096	385
1090	690
1298	109
1117	312
1194	183
1036	336
1119	325
1103	355
1192	186
1160	187
1082	209
1056	906
1071	803
1197	188
1059	259
1198	178
1319	98
1342	80
1155	239
1194	194
1230	150
1165	229
1105	580
1066	845
1056	278
1172	220
1144	266
1055	938
1252	130
1050	289
1104	377
1064	814
1198	186
1109	586
1081	209
1165	228
1023	389
1188	197
1133	283
1211	187
1124	298
1067	842
1062	807
1110	583
1044	305
1208	177
1127	308
1056	932
1147	254
1038	330
1137	283
1131	300
1034	373
1146	255
1136	478
1064	854
1059	266
1120	315
1212	167
1106	601
1243	139
1360	76
1103	624
1503	39
1057	268
1148	256
1358	79
1214	164
1144	270
1102	646
1312	89
1023	404
1179	207
1331	88
1067	831
1085	206
1108	587
1232	153
1100	377
1090	764
1023	385
1111	339
1040	324
1167	227
1144	260
1170	218
1113	552
1166	235
1154	243
1113	326
1132	279
1097	657
1079	218
1141	272
1095	661
1068	827
1121	308
1164	233
1053	274
1057	931
1273	134
1208	165
1323	96
1073	791
1086	699
1164	225
1321	126
1177	210
1026	367
1164	227
1140	283
1173	214
1037	334
1256	131
1198	187
1074	746
1022	395
1186	208
1074	225
1058	916
1060	903
1561	32
1191	190
1078	215
1288	106
1165	230
1109	337
1021	396
1055	922
1353	77
1034	298
1143	268
1112	334
1127	507
1125	309
1087	407
1476	47
1160	235
1533	34
1153	253
1064	835
1043	312
1209	172
1234	150
1067	240
1036	336
1095	651
1548	40
1105	610
1027	369
1134	284
1087	694
1033	348
1101	616
1086	210
1275	117
1123	309
1282	114
1330	86
1021	448
1071	798
1105	175
1202	177
1178	210
1070	817
1116	548
1115	558
1046	292
1176	212
1076	225
1062	928
1190	196
1033	352
1141	270
1436	59
1034	340
1200	186
1736	19
1376	75
1796	19
1064	254
1152	250
1104	606
1127	294
1052	978
1281	116
1033	345
1476	49
1199	178
1074	225
1250	133
1331	91
1098	647
1159	246
1125	292
1212	169
1062	255
1218	164
1241	141
1029	361
1160	250
1058	898
1120	306
1510	43
1263	122
1080	741
1021	398
1035	340
1290	103
1408	64
1032	356
1257	128
1196	186
1040	331
1211	173
1223	155
1112	336
1043	311
1147	254
1076	767
1149	251
1036	329
1176	213
1073	804
1070	820
1037	335
1066	250
1164	233
1287	110
1195	182
1391	66
1170	220
1104	364
1209	170
1224	155
1058	910
1172	217
1069	828
1112	578
1109	597
1136	281
1116	328
1188	200
1159	253
1217	163
1056	922
1088	716
1282	110
1077	753
1364	73
1040	328
1090	687
1200	177
1037	333
1441	51
1557	33
1135	289
1104	364
1160	402
1281	111
1108	591
1233	154
1251	127
1339	94
1152	251
1022	393
1250	131
1041	320
1139	272
1158	239
1124	308
1495	43
1134	463
1117	321
1052	283
1042	313
1051	282
1396	68
1214	165
1052	281
1184	201
1021	398
1100	666
1443	53
1186	196
1183	203
1061	867
1303	99
1044	307
1382	67
1530	40
1064	854
1078	216
1043	307
1153	252
1210	173
1154	245
1031	407
1018	439
1416	64
1218	175
1346	78
1061	256
1110	569
1055	274
1316	97
1354	81
1069	806
1095	184
1052	287
1141	266
1082	766
1037	325
1171	212
1128	298
1133	287
1421	60
1180	207
1205	175
1208	175
1140	265
1172	211
1118	347
1058	262
1226	162
1093	667
1052	279
1178	215
1580	57
1193	196
1118	314
1205	176
1296	106
1096	642
1073	226
1031	341
1187	334
1188	197
1237	144
1152	248
1150	249
1273	123
1151	256
1324	96
1212	170
1081	215
1122	527
1654	24
1091	675
1020	454
1422	58
1080	726
1032	345
1336	85
1056	287
1054	899
1200	183
1144	266
1405	65
1272	119
1157	243
1081	727
1119	317
1121	544
1172	210
1228	152
1169	217
1219	171
1073	800
1286	108
1451	55
1180	204
1158	239
1503	42
1030	347
1101	609
1125	124
1127	299
1029	356
1258	127
1315	95
1083	717
1220	166
1123	309
1065	821
1062	861
1151	248
1339	88
1068	243
1047	306
1158	230
1148	257
1360	83
1154	249
1336	85
1134	474
1025	385
1115	153
1346	77
1228	152
1110	599
1222	150
1091	644
1107	340
1201	182
1077	765
1116	150
1298	105
1109	274
1394	64
1138	274
1042	310
1074	226
1131	284
1288	109
1445	56
1150	257
1124	305
1029	362
1063	865
1118	315
1159	242
1090	644
1244	139
1172	215
1163	236
1292	109
1035	341
1092	192
1105	362
1241	140
1095	384
1277	45
1059	899
1028	368
1121	312
1029	353
1150	250
1067	837
1080	747
1091	671
1407	64
1103	625
1114	327
1256	133
1098	374
1287	105
1356	71
1135	280
1041	314
1051	285
1063	868
1034	335
1450	51
1037	327
1215	169
1250	160
1151	253
1212	173
1126	309
1164	250
1179	212
1174	216
1070	241
1146	254
1156	239
1130	306
1201	180
1052	953
1027	373
1050	291
1125	295
1161	228
1097	626
1252	129
1223	158
1050	973
1287	112
1117	321
1259	131
1381	69
1040	319
1160	236
1064	847
1058	265
1272	112
1139	468
1201	184
1175	210
1124	308
1106	358
1020	401
1049	296
1207	170
1381	71
1165	229
1185	204
1374	122
1203	177
1200	178
1206	173
1539	32
1230	153
1174	215
1178	213
1079	219
1025	375
1075	790
1167	239
1520	39
1299	104
1187	196
1164	234
1181	205
1101	179
1038	371
1085	208
1121	319
1033	340
1118	314
1074	775
1252	130
1315	95
1272	132
1129	508
1038	337
1065	845
1132	283
1068	240
1122	506
1137	272
1118	322
1051	989
1179	203
1142	270
1045	307
1180	210
1257	127
1122	518
1113	341
1114	334
1256	125
1223	154
1183	197
1077	721
1157	230
1050	296
1150	258
1213	83
1035	338
1194	180
1032	351
1053	278
1160	237
1280	113
1052	286
1114	561
1058	854
1135	237
1102	595
1080	749
1096	188
1306	97
1062	258
1048	303
1185	200
1113	332
1286	191
1067	816
1139	132
1197	188
1727	15
1152	249
1189	209
1134	283
1115	565
1193	188
1054	932
1156	243
1164	222
1087	684
1035	340
1055	274
1055	275
1134	290
1117	317
1202	187
1130	291
1197	181
1130	290
1053	941
1235	145
1109	353
1174	214
1462	52
1051	286
1055	945
1110	579
1097	656
1034	332
1024	382
1383	68
1154	263
1604	28
1199	187
1107	346
1107	580
1084	708
1648	23
1275	128
1223	158
1039	330
1291	112
1314	96
1088	679
1024	377
1095	633
1231	149
1077	763
1405	61
1045	305
1170	226
1079	743
1212	168
1348	78
1307	99
1338	86
1023	388
1414	56
1063	252
1069	236
1161	232
1051	969
1407	59
1258	58
1125	272
1129	288
1292	107
1300	103
1268	123
1098	613
1239	145
1480	45
1222	152
1021	384
1139	275
1235	144
1343	85
1034	334
1189	187
1059	261
1073	225
1122	530
1249	135
1099	375
1190	179
1081	187
1153	245
1021	391
1390	67
1211	177
1263	123
1317	98
1096	615
1198	184
1221	159
1100	633
1195	187
1338	86
1020	458
1194	176
1280	111
